Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
792,2:03.16,Assia RAZIKI,04 OCT 1996,MAR,10,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",05 JUN 2022,1106
792,2:03.16,Eloisa COIRO,01 DEC 2000,ITA,2h2,,"Stade Complexe Olympique, Oran (ALG)",30 JUN 2022,1106
796,2:03.17,Laura PELLICORO,24 DEC 2000,ITA,3h3,,"John McDonnell Field, Fayetteville, AR (USA)",28 MAY 2022,1106
796,2:03.17,Dorcas EWOI,,KEN,5sf3,,"Hayward Field, Eugene, OR (USA)",09 JUN 2022,1106
796,2:03.17,Margarita KOCZANOWA,01 FEB 1999,POL,6f1,,"Stade Delort, Marseille (FRA)",15 JUN 2022,1106
799,2:03.18,Jenna SCHWINGHAMER,,USA,5,,"Ole Miss T&F Complex, Oxford, MS (USA)",14 MAY 2022,1106
799,2:03.18,Carley THOMAS,26 DEC 2000,AUS,4h3,,"John McDonnell Field, Fayetteville, AR (USA)",28 MAY 2022,1106
799,2:03.18,Lucia STAFFORD,17 AUG 1998,CAN,2,,"Swangard Stadium, Burnaby (CAN)",14 JUN 2022,1106
799,2:03.18,Molly SUGHROUE,02 SEP 1995,USA,4f1,,"Jack Kemp Stadium, Los Angeles, CA (USA)",09 JUL 2022,1106
803,2:03.19,McKenna KEEGAN,31 AUG 1998,USA,2f1,,"Percy Beard Track, Gainesville, FL (USA)",02 APR 2022,1106
804,2:03.21,Sahily DIAGO MESA,26 AUG 1995,CUB,2,,"Estadio Panamericano, La Habana (CUB)",20 MAR 2022,1106
804,2:03.21,Catriona BISSET,01 MAR 1994,AUS,1h1,,"SOPAC, Sydney (AUS)",31 MAR 2022,1106
804,2:03.21,Brenna DETRA,13 AUG 1995,USA,6,,"Hilmer Lodge Stadium, Walnut, CA (USA)",16 APR 2022,1106
804,2:03.21,Gabriela GAJANOVÁ,12 OCT 1999,SVK,10,,"Stade des Grands Pêchers, Montreuil (FRA)",02 JUN 2022,1106
808,2:03.22,Susan ANENO,27 JUL 1996,UGA,2f2,,"Griswold Stadium, Portland, OR (USA)",11 JUN 2022,1105
808,2:03.22,Lovisa LINDH,09 JUL 1991,SWE,9,,"Olympiastadion, Stockholm (SWE)",30 JUN 2022,1105
808,2:03.22,Isabelle BOFFEY,13 APR 2000,GBR,1,,"Morton Stadium, Dublin (IRL)",02 JUL 2022,1105
808,2:03.22,Hanna HERMANSSON,18 MAY 1989,SWE,1,,"Hällåsens IP, Söderhamn (SWE)",26 JUL 2022,1105
812,2:03.23,Lili DAS,18 MAR 1998,IND,2,,"CH Muhammed Koya Stadium, Thenhipalam (IND)",05 APR 2022,1105
812,2:03.23,Eloisa COIRO,01 DEC 2000,ITA,1,,"Stadio Guidobaldi, Rieti (ITA)",26 JUN 2022,1105
814,2:03.24,Mariela Luisa REAL,22 MAR 1993,MEX,8h1,,"Hayward Field, Eugene, OR (USA)",21 JUL 2022,1105
814,2:03.24,Jerneja SMONKAR,27 JAN 1992,SLO,4h4,,"Olympiastadion, München (GER)",18 AUG 2022,1105
816,2:03.25,Gabrielle WILKINSON,10 JUN 1999,USA,1h2,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",28 MAY 2022,1105
816,2:03.25,Yelizaveta TSYGANOVA,10 OCT 1997,RUS,2f2,,"Slava Metreveli Stadium, Sochi (RUS)",28 MAY 2022,1105
816,2:03.25,Gabija GALVYDYTĖ,17 JAN 2000,LTU,1,,"Vingis Park Stadium, Vilnius (LTU)",01 JUL 2022,1105
819,2:03.26,Hanna HERMANSSON,18 MAY 1989,SWE,2,,"Olympiastadion, Helsinki (FIN)",03 SEP 2022,1105
820,2:03.27,Georgia GRIFFITH,05 DEC 1996,AUS,5,,"SOPAC, Sydney (AUS)",12 MAR 2022,1104
820,2:03.27,Addy TOWNSEND,14 DEC 1997,CAN,1f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",02 APR 2022,1104
820,2:03.27,Emily BROOKS-RICHARDS,21 JUL 1995,USA,1f1,,"Jesse Owens Stadium, Columbus, OH (USA)",23 APR 2022,1104
820,2:03.27,Yana PEREPELITSA,12 AUG 2000,RUS,1f3,,"Stadium Desna, Bryansk (RUS)",01 JUL 2022,1104
820,2:03.27,Yana PEREPELITSA,12 AUG 2000,RUS,1,,"Central Stadium, Kazan (RUS)",13 JUL 2022,1104
820,2:03.27,Rani BAILLIEVIER,28 SEP 1998,BEL,4f1,,"Provincial domain Huizingen, Huizingen (BEL)",23 JUL 2022,1104
826,2:03.28,Sarah BILLINGS,07 MAR 1998,AUS,6,,"SOPAC, Sydney (AUS)",12 MAR 2022,1104
826,2:03.28,Mariela Luisa REAL,22 MAR 1993,MEX,1f1,,"Triton Stadium, San Diego, CA (USA)",09 APR 2022,1104
826,2:03.28,Yelizaveta TSYGANOVA,10 OCT 1997,RUS,1h1,,"Olympic Stadium, Cheboksary (RUS)",02 AUG 2022,1104
826,2:03.28,Malin HOELSVEEN,25 JAN 2005,NOR,1f1,,"Longford Park Stadium, Manchester (GBR)",23 AUG 2022,1104
830,2:03.29,Anaïs BOURGOIN,03 OCT 1996,FRA,1f1,,"Stade des Maradas, Cergy-Pontoise (FRA)",08 JUN 2022,1104
830,2:03.29,Jennie HAUKE,06 FEB 1993,NZL,2f1,,"Sportcentrum Wembley, Kortrijk (BEL)",09 JUL 2022,1104
830,2:03.29,Ekaterina GULIYEV,01 MAR 1991,TUR,1,,"Atıcılar Atletizm Sahası, Bursa (TUR)",26 AUG 2022,1104
833,2:03.30,Isabelle BOFFEY,13 APR 2000,GBR,8f1,,"Paavo Nurmi Stadium, Turku (FIN)",14 JUN 2022,1104
833,2:03.30,Soukaina HAJJI,04 FEB 1997,MAR,1,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",03 JUL 2022,1104
835,2:03.31,Prudence SEKGODISO,05 JAN 2002,RSA,1,,"Green Point Stadium, Cape Town (RSA)",23 APR 2022,1104
835,2:03.31,Léna KANDISSOUNON,26 NOV 1998,FRA,2,,"Stade Fernand Bigot, Lillebonne (FRA)",04 JUN 2022,1104
835,2:03.31,Christina HERING,09 OCT 1994,GER,5,,"Blankers-Koen Stadion, Hengelo (NED)",06 JUN 2022,1104
838,2:03.32,Aaliyah MILLER,28 AUG 1998,USA,2,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",30 APR 2022,1104
838,2:03.32,Anna CONNOR,10 JAN 1986,USA,4f3,,"Vanderbilt Track, Nashville, TN (USA)",05 JUN 2022,1104
838,2:03.32,Rénelle LAMOTE,26 DEC 1993,FRA,1h1,,"Stade Helitas, Caen (FRA)",25 JUN 2022,1104
841,2:03.33,Purity CHEPKIRUI,14 FEB 2003,KEN,1f3,,"Nyayo National Stadium, Nairobi (KEN)",05 MAR 2022,1103
841,2:03.33,Gabija GALVYDYTĖ,17 JAN 2000,LTU,4,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",07 MAY 2022,1103
841,2:03.33,Sahily DIAGO MESA,26 AUG 1995,CUB,1f1,,"Altamira estadioa, Ordizia (ESP)",18 JUN 2022,1103
841,2:03.33,Patricia SILVA,09 DEC 1999,POR,1,,"Estádio José Vieira de Carvalho, Maia (POR)",23 JUL 2022,1103
845,2:03.34,Claudia HOLLINGSWORTH,12 APR 2005,AUS,1,,"Lakeside Stadium, Melbourne (AUS)",26 FEB 2022,1103
845,2:03.34,Anna CAMP BENNETT,1998,USA,2f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",02 APR 2022,1103
845,2:03.34,Rose Mary ALMANZA,13 JUL 1992,CUB,,,"Estadio Alberto Spencer Herrera, Guayaquil (ECU)",17 APR 2022,1103
845,2:03.34,Michaela ROSE,13 JUN 2003,USA,3,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",30 APR 2022,1103
845,2:03.34,Eloisa COIRO,01 DEC 2000,ITA,1,,"Campo Scuola Moreno Martini, Lucca (ITA)",28 MAY 2022,1103
845,2:03.34,Phoebe GILL,27 APR 2007,GBR,1,,"Mary Peters Track, Belfast (GBR)",16 JUL 2022,1103
845,2:03.34,Mariya KURILOVA,24 NOV 1995,RUS,4,,"Olympic Stadium, Cheboksary (RUS)",03 AUG 2022,1103
852,2:03.35,Vanessa SCAUNET,09 JUL 1996,BEL,4,,"Stadion Wankdorf, Bern (SUI)",14 JUN 2022,1103
853,2:03.36,Skylyn WEBB,,USA,7,,"Hilmer Lodge Stadium, Walnut, CA (USA)",16 APR 2022,1103
854,2:03.38,Peninnah Wangari WACHIRA,12 MAR 1993,KEN,1f2,,"Nyayo National Stadium, Nairobi (KEN)",05 MAR 2022,1103
854,2:03.38,Katia DELARCHE,15 NOV 1993,FRA,6f1,,"Stade Sesquieres, Toulouse (FRA)",26 MAY 2022,1103
854,2:03.38,Gayanthika ARTIGALA,23 DEC 1986,SRI,1,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",19 JUN 2022,1103
854,2:03.38,Danae RIVERS,03 FEB 1998,USA,6h2,,"Hayward Field, Eugene, OR (USA)",23 JUN 2022,1103
858,2:03.39,Tess KIRSOPP-COLE,02 DEC 1999,AUS,3,,"SOPAC, Sydney (AUS)",02 APR 2022,1102
858,2:03.39,Yamuna LADKAT,20 APR 1998,IND,3,,"CH Muhammed Koya Stadium, Thenhipalam (IND)",05 APR 2022,1102
858,2:03.39,Mallory KING,,USA,8f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2022,1102
858,2:03.39,Rani BAILLIEVIER,28 SEP 1998,BEL,1f7,,Karlsruhe (GER),21 MAY 2022,1102
858,2:03.39,Addy TOWNSEND,14 DEC 1997,CAN,4,,"McLeod Stadium, Langley (CAN)",25 JUN 2022,1102
863,2:03.41,Mary MORAA,15 JUN 2000,KEN,7,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",28 APR 2022,1102
863,2:03.41,Brooke FELDMEIER,26 JAN 1996,USA,7,,"Icahn Stadium, New York, NY (USA)",12 JUN 2022,1102
863,2:03.41,Jazz SHUKLA,24 AUG 1998,CAN,3,,"Swangard Stadium, Burnaby (CAN)",14 JUN 2022,1102
866,2:03.42,Katy-Ann MCDONALD,01 JUN 2000,GBR,1h3,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",28 MAY 2022,1102
866,2:03.42,Tigist GIRMA,07 NOV 2002,ETH,11,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",05 JUN 2022,1102
868,2:03.43,Samantha WATSON,10 NOV 1999,USA,5,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",07 MAY 2022,1102
868,2:03.43,Rose Mary ALMANZA,13 JUL 1992,CUB,6,,"Blankers-Koen Stadion, Hengelo (NED)",06 JUN 2022,1102
868,2:03.43,Jenny SELMAN,09 MAR 1991,GBR,1,,"x-bionic sphere, Šamorín (SVK)",09 JUN 2022,1102
868,2:03.43,Marina MARTÍNEZ,13 JAN 2002,ESP,2,,"Hällåsens IP, Söderhamn (SWE)",26 JUL 2022,1102
872,2:03.44,Ellie SANFORD,13 NOV 1997,AUS,1f1,,Lahti (FIN),25 MAY 2022,1101
872,2:03.44,Carley THOMAS,26 DEC 2000,AUS,6sf3,,"Hayward Field, Eugene, OR (USA)",09 JUN 2022,1101
872,2:03.44,Ksanet ALEM,27 JUN 2004,ETH,2sf3,,"Pascual Guerrero Stadium, Cali (COL)",02 AUG 2022,1101
872,2:03.44,Hayley KITCHING,26 SEP 2004,AUS,7,,"Pascual Guerrero Stadium, Cali (COL)",03 AUG 2022,1101
876,2:03.45,Soukaina HAJJI,04 FEB 1997,MAR,1f2,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",27 APR 2022,1101
876,2:03.45,Daniela GARCÍA,31 AUG 2001,ESP,5,,"Stade Complexe Olympique, Oran (ALG)",02 JUL 2022,1101
876,2:03.45,Gabriela GAJANOVÁ,12 OCT 1999,SVK,3,,"Hällåsens IP, Söderhamn (SWE)",26 JUL 2022,1101
876,2:03.45,Marina MARTÍNEZ,13 JAN 2002,ESP,6h3,,"Olympiastadion, München (GER)",18 AUG 2022,1101
880,2:03.46,Eugenie MOREL,08 APR 1999,FRA,4f1,,"Stade Raymond Troussier, Decines (FRA)",11 JUN 2022,1101
880,2:03.46,Prudence SEKGODISO,05 JAN 2002,RSA,3,,"Cote d'Or National Sports Complex, St Pierre (MRI)",12 JUN 2022,1101
880,2:03.46,KM. CHANDA,16 AUG 2001,IND,1,,"Central Stadium, Almaty (KAZ)",26 JUN 2022,1101
880,2:03.46,Gabija GALVYDYTĖ,17 JAN 2000,LTU,4f2,,"Sportcentrum Wembley, Kortrijk (BEL)",09 JUL 2022,1101
880,2:03.46,Klaudia KAZIMIERSKA,03 SEP 2001,POL,1,,"Olimpiai Sportpark, Győr (HUN)",05 AUG 2022,1101
885,2:03.47,Elli Eftychia DELIGIANNI,04 JUL 2002,GRE,4h1,,"John McDonnell Field, Fayetteville, AR (USA)",28 MAY 2022,1101
885,2:03.47,Noélie YARIGO,26 DEC 1985,BEN,1f1,,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",18 JUN 2022,1101
885,2:03.47,McKenna KEEGAN,31 AUG 1998,USA,3,,"Olympiastadion, Stockholm (SWE)",30 JUN 2022,1101
888,2:03.48,McKenna KEEGAN,31 AUG 1998,USA,1f6,,"Dempsey Indoor, Seattle, WA (USA)",12 FEB 2022,1101
888,2:03.48,Elli Eftychia DELIGIANNI,04 JUL 2002,GRE,1h2,,"Hayward Field, Eugene, OR (USA)",14 MAY 2022,1101
888,2:03.48,Susan ANENO,27 JUL 1996,UGA,8f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",19 MAY 2022,1101
888,2:03.48,Shafiqua MALONEY,27 FEB 1999,VIN,5f3,,"Vanderbilt Track, Nashville, TN (USA)",05 JUN 2022,1101
888,2:03.48,Lovisa LINDH,09 JUL 1991,SWE,5h4,,"Olympiastadion, München (GER)",18 AUG 2022,1101
893,2:03.49,Brenna DETRA,13 AUG 1995,USA,4f2,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAY 2022,1101
893,2:03.49,Lada VONDROVÁ,06 SEP 1999,CZE,2,,"Atletický stadion města Plzně, Plzeň (CZE)",12 JUN 2022,1101
893,2:03.49,Margarita KOCZANOWA,01 FEB 1999,POL,3,,"Stade Sottevillais 76, Sotteville-lès-Rouen (FRA)",04 JUL 2022,1101
896,2:03.50,Melissa RIGGINS,,USA,3f1,,"Percy Beard Track, Gainesville, FL (USA)",02 APR 2022,1100
896,2:03.50,Sarah BILLINGS,07 MAR 1998,AUS,3,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",09 APR 2022,1100
896,2:03.50,Presley WEEMS,14 AUG 1997,USA,6,,"Ole Miss T&F Complex, Oxford, MS (USA)",14 MAY 2022,1100
896,2:03.50,Jenna BROMELL,15 JUN 1997,IRL,3,,"Manchester Regional Arena, Manchester (GBR)",03 JUN 2022,1100
896,2:03.50,Valery TOBIAS,,USA,1sf1,,"Hayward Field, Eugene, OR (USA)",09 JUN 2022,1100
896,2:03.50,Avi'Tal WILSON-PERTEETE,13 MAY 1999,USA,4sf2,,"Hayward Field, Eugene, OR (USA)",09 JUN 2022,1100
896,2:03.50,Yelizaveta TSYGANOVA,10 OCT 1997,RUS,5,,"Olympic Stadium, Cheboksary (RUS)",03 AUG 2022,1100
903,2:03.51,Abbey CALDWELL,03 JUL 2001,AUS,2,,"Lakeside Stadium, Melbourne (AUS)",26 FEB 2022,1100
903,2:03.51,Julia CHEROT,28 FEB 2002,FRA,5f1,,"Stade Raymond Troussier, Decines (FRA)",11 JUN 2022,1100
903,2:03.51,Federica DEL BUONO,12 DEC 1994,ITA,2,,"Stadio Guidobaldi, Rieti (ITA)",26 JUN 2022,1100
903,2:03.51,Lucia STURM,10 JAN 2002,GER,1,,"Lohrheidestadion, Wattenscheid, Bochum (GER)",24 JUL 2022,1100
907,2:03.52,Gabrielle WILKINSON,10 JUN 1999,USA,1h4,,"Ole Miss T&F Complex, Oxford, MS (USA)",12 MAY 2022,1100
907,2:03.52,Cinthia ANAIS,18 JAN 1988,FRA,2,,Montgeron (FRA),15 MAY 2022,1100
907,2:03.52,Margarita KOCZANOWA,01 FEB 1999,POL,2f4,,"Stadion Miejski, Piaseczno (POL)",15 MAY 2022,1100
907,2:03.52,Olha LYAKHOVA,18 MAR 1992,UKR,7,,"Blankers-Koen Stadion, Hengelo (NED)",06 JUN 2022,1100
911,2:03.53,Adelle TRACEY,27 MAY 1993,GBR,1,,"Estadio Luguelín Santos, Bayaguana (DOM)",14 MAY 2022,1100
911,2:03.53,Eliza MEGGER,29 AUG 1999,POL,2,,"Munster Technological University Track, Cork (IRL)",05 JUL 2022,1100
913,2:03.54,Twinkle CHAUDHARY,17 OCT 1995,IND,4,,"CH Muhammed Koya Stadium, Thenhipalam (IND)",05 APR 2022,1100
913,2:03.54,Ruby STAUBER,30 SEP 1997,USA,4f1,,"Percy Beard Track, Gainesville, FL (USA)",16 APR 2022,1100
913,2:03.54,Naumglorious CHEPCHUMBA,1993,KEN,3h2,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",26 APR 2022,1100
913,2:03.54,Assia RAZIKI,04 OCT 1996,MAR,1f2,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",22 MAY 2022,1100
913,2:03.54,Isabelle BOFFEY,13 APR 2000,GBR,4,,"Manchester Regional Arena, Manchester (GBR)",03 JUN 2022,1100
913,2:03.54,Şilan AYYILDIZ,10 OCT 1999,TUR,2,,"Atıcılar Atletizm Sahası, Bursa (TUR)",12 JUN 2022,1100
919,2:03.55,Ellie SANFORD,13 NOV 1997,AUS,2,,"Lakeside Stadium, Melbourne (AUS)",26 JAN 2022,1100
919,2:03.55,Susan ANENO,27 JUL 1996,UGA,6,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",07 MAY 2022,1100
919,2:03.55,Carley THOMAS,26 DEC 2000,AUS,2h2,,"Hayward Field, Eugene, OR (USA)",14 MAY 2022,1100
919,2:03.55,Jerneja SMONKAR,27 JAN 1992,SLO,4f1,,"Stadionul de atletism ""Nicolae Mărășescu"", Craiova (ROU)",18 JUN 2022,1100
923,2:03.56,Natalіia KROL,11 SEP 1994,UKR,2f2,,"Centre sportif Bout-du-Monde, Genève (SUI)",11 JUN 2022,1099
923,2:03.56,Nozomi TANAKA,04 SEP 1999,JPN,7h6,,"Hayward Field, Eugene, OR (USA)",21 JUL 2022,1099
923,2:03.56,Chrisann GORDON-POWELL,18 SEP 1994,JAM,8,,"Bregyó Athletic Center, Székesfehérvár (HUN)",08 AUG 2022,1099
926,2:03.57,Hedda HYNNE,13 MAR 1990,NOR,2,,"Fana Stadion, Bergen (NOR)",08 JUN 2022,1099
926,2:03.57,Katy-Ann MCDONALD,01 JUN 2000,GBR,8,,"Hayward Field, Eugene, OR (USA)",11 JUN 2022,1099
926,2:03.57,Eleonora VANDI,15 MAR 1996,ITA,1,,"Centro Sportivo G. Olmo-P. Ferro, Celle Ligure (ITA)",14 JUN 2022,1099
926,2:03.57,Louise SHANAHAN,26 JAN 1997,IRL,2,,"Morton Stadium, Dublin (IRL)",02 JUL 2022,1099
926,2:03.57,Wilma NIELSEN,02 JUN 2001,SWE,4,,"Hällåsens IP, Söderhamn (SWE)",26 JUL 2022,1099
931,2:03.58,Carley THOMAS,26 DEC 2000,AUS,5f2,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAY 2022,1099
931,2:03.58,Eveliina MÄÄTTÄNEN,01 SEP 1995,FIN,2,,"x-bionic sphere, Šamorín (SVK)",09 JUN 2022,1099
931,2:03.58,Anna GIBSON,,USA,2,,"Centennial Stadium, Victoria (CAN)",16 JUN 2022,1099
931,2:03.58,Vanessa SCAUNET,09 JUL 1996,BEL,8,,"Stadion De Veen, Heusden-Zolder (BEL)",02 JUL 2022,1099
935,2:03.59,Mallory KING,,USA,6f3,,"Vanderbilt Track, Nashville, TN (USA)",05 JUN 2022,1099
935,2:03.59,Jazz SHUKLA,24 AUG 1998,CAN,2h3,,"McLeod Stadium, Langley (CAN)",24 JUN 2022,1099
935,2:03.59,Adrea PROPP,11 JUN 1992,CAN,4,,"Foote Field, Edmonton (CAN)",03 JUL 2022,1099
935,2:03.59,Claire MOONEY,21 JUN 1992,IRL,2f1,,"Longford Park Stadium, Manchester (GBR)",23 AUG 2022,1099
939,2:03.60,Eveliina MÄÄTTÄNEN,01 SEP 1995,FIN,1,,"Raatin Stadion, Oulu (FIN)",25 JUN 2022,1099
939,2:03.60,Cindy BOURDIER,04 AUG 2000,FRA,5f1,,"Provincial domain Huizingen, Huizingen (BEL)",23 JUL 2022,1099
941,2:03.62,Daily COOPER GASPAR,11 MAR 2002,CUB,1f1,,Sagunto (ESP),07 JUN 2022,1098
941,2:03.62,Gayanthika ARTIGALA,23 DEC 1986,SRI,7f1,,"Centre sportif Bout-du-Monde, Genève (SUI)",11 JUN 2022,1098
941,2:03.62,Shafiqua MALONEY,27 FEB 1999,VIN,,,"National Stadium, Kingston (JAM)",26 JUN 2022,1098
941,2:03.62,Wilma NIELSEN,02 JUN 2001,SWE,1f1,,"Transtensvallen, Hallsberg (SWE)",10 JUL 2022,1098
941,2:03.62,Eliza MEGGER,29 AUG 1999,POL,2f1,,"Stade Jean Jacoby, Schifflange (LUX)",31 JUL 2022,1098
941,2:03.62,Ksanet ALEM,27 JUN 2004,ETH,8,,"Pascual Guerrero Stadium, Cali (COL)",03 AUG 2022,1098
947,2:03.63,Aurora RYNDA,26 OCT 2000,CAN,2h2,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",28 MAY 2022,1098
947,2:03.63,Sarah BILLINGS,07 MAR 1998,AUS,3,,"Munster Technological University Track, Cork (IRL)",05 JUL 2022,1098
949,2:03.64,Sydney STEELY,,USA,5f1,,"Percy Beard Track, Gainesville, FL (USA)",16 APR 2022,1098
949,2:03.64,Danae RIVERS,03 FEB 1998,USA,8,,"Icahn Stadium, New York, NY (USA)",12 JUN 2022,1098
949,2:03.64,Bregje SLOOT,28 JAN 2000,NED,3f1,,"Sportcentrum Wembley, Kortrijk (BEL)",09 JUL 2022,1098
949,2:03.64,Christina ARAGON,17 JUN 1997,USA,2f2,,"Jack Kemp Stadium, Los Angeles, CA (USA)",15 JUL 2022,1098
949,2:03.64,Stina TROEST,17 JAN 1994,DEN,2f1,,"Stedelijke Atletiekpiste, Ninove (BEL)",16 JUL 2022,1098
949,2:03.64,Hedda HYNNE,13 MAR 1990,NOR,6h4,,"Olympiastadion, München (GER)",18 AUG 2022,1098
955,2:03.65,Gemma FINCH,01 AUG 1997,GBR,6f2,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAY 2022,1098
955,2:03.65,Daniela GARCÍA,31 AUG 2001,ESP,2,,La Nucia (ESP),22 MAY 2022,1098
955,2:03.65,Knight ACIRU,03 SEP 1998,UGA,1f2,,"Mandela National Stadium, Kampala (UGA)",04 JUN 2022,1098
955,2:03.65,Julianne LABACH,14 NOV 1996,CAN,1h1,,"McLeod Stadium, Langley (CAN)",24 JUN 2022,1098
959,2:03.66,Esther SEELAND,16 JUL 2000,USA,2f3,,"UVA Lanningan Field, Charlottesville, VA (USA)",23 APR 2022,1098
959,2:03.66,Eveliina MÄÄTTÄNEN,01 SEP 1995,FIN,7h4,,"Olympiastadion, München (GER)",18 AUG 2022,1098
961,2:03.67,Sarah HENDRICK,07 APR 2000,USA,1f1,,"Geroge C. Griffin Track, Atlanta, GA (USA)",23 APR 2022,1097
961,2:03.67,Worknesh MESELE,11 JUN 2001,ETH,4,,"Cote d'Or National Sports Complex, St Pierre (MRI)",12 JUN 2022,1097
963,2:03.68,Ruby STAUBER,30 SEP 1997,USA,1,,"Morris Williams T&F Stadium, Durham, NC (USA)",14 MAY 2022,1097
963,2:03.68,Delia SCLABAS,08 NOV 2000,SUI,8f1,,"Centre sportif Bout-du-Monde, Genève (SUI)",11 JUN 2022,1097
965,2:03.69,Lucia PINACCHIO,29 NOV 2002,ESP,2,,"Estadi Olímpic Camilo Cano, La Nucia (ESP)",11 JUN 2022,1097
966,2:03.70,Claire SEYMOUR,,USA,1f3,,"Sun Angel Stadium, Tempe, AZ (USA)",09 APR 2022,1097
966,2:03.70,Gabrielle WILKINSON,10 JUN 1999,USA,2sf1,,"Hayward Field, Eugene, OR (USA)",09 JUN 2022,1097
966,2:03.70,Jazmine FRAY,06 JUN 1997,JAM,3f1,,"Icahn Stadium, New York, NY (USA)",12 JUN 2022,1097
966,2:03.70,Angel PICCIRILLO,08 JAN 1994,USA,7sf1,,"Hayward Field, Eugene, OR (USA)",24 JUN 2022,1097
966,2:03.70,Adrianna TOPOLNICKA,04 JUL 1999,POL,4,,"Stade Sottevillais 76, Sotteville-lès-Rouen (FRA)",04 JUL 2022,1097
971,2:03.71,Rani BAILLIEVIER,28 SEP 1998,BEL,2f3,,"Putbosstadion, Oordegem (BEL)",28 MAY 2022,1097
971,2:03.71,Ludovica CAVALLI,20 DEC 2000,ITA,1f2,,"Centro Sportivo Saletti, Nembro (ITA)",02 AUG 2022,1097
973,2:03.72,Winny CHEBET,20 DEC 1990,KEN,2,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",22 APR 2022,1097
973,2:03.72,Rachel GEARING,18 DEC 1999,USA,3h2,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",28 MAY 2022,1097
973,2:03.72,Narimane AMARA,03 SEP 1993,ALG,1f1,,Troyes (FRA),04 JUN 2022,1097
973,2:03.72,Yurena HUESO,20 JUN 1999,ESP,2f1,,Sagunto (ESP),07 JUN 2022,1097
973,2:03.72,Maeliss TRAPEAU,28 SEP 1999,FRA,2h1,,"Stade Helitas, Caen (FRA)",25 JUN 2022,1097
973,2:03.72,Ellie SANFORD,13 NOV 1997,AUS,4,,"Munster Technological University Track, Cork (IRL)",05 JUL 2022,1097
973,2:03.72,Keely HODGKINSON,03 MAR 2002,GBR,1h2,,"Olympiastadion, München (GER)",18 AUG 2022,1097
980,2:03.73,Katy-Ann MCDONALD,01 JUN 2000,GBR,3f1,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA)",12 FEB 2022,1096
981,2:03.74,Yasmine HERNANDEZ,,USA,3f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2022,1096
981,2:03.74,Danae RIVERS,03 FEB 1998,USA,1,,"Jack Kemp Stadium, Los Angeles, CA (USA)",02 JUL 2022,1096
983,2:03.75,Louise SHANAHAN,26 JAN 1997,IRL,9,,"Stadio Quercia, Rovereto (ITA)",30 AUG 2022,1096
984,2:03.76,Holly MANNING,08 NOV 1996,NZL,1,,"Hawkes Bay Sports Park, Hastings (NZL)",05 MAR 2022,1096
984,2:03.76,Laurie BARTON,13 FEB 1998,USA,1f1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",19 MAY 2022,1096
986,2:03.77,Brooke FELDMEIER,26 JAN 1996,USA,5,,"Alexander Stadium, Birmingham (GBR)",21 MAY 2022,1096
986,2:03.77,Ellie SANFORD,13 NOV 1997,AUS,2f1,,"Atletiekbaan Brakkenstein, Nijmegen (NED)",28 MAY 2022,1096
986,2:03.77,Maeliss TRAPEAU,28 SEP 1999,FRA,3f1,,"Stedelijke Atletiekpiste, Ninove (BEL)",16 JUL 2022,1096
986,2:03.77,Assia RAZIKI,04 OCT 1996,MAR,6h3,,"Hayward Field, Eugene, OR (USA)",21 JUL 2022,1096
990,2:03.78,Aziza AYOUB,01 NOV 1998,PUR,2f1,,"Jesse Owens Stadium, Columbus, OH (USA)",23 APR 2022,1096
