Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
975,16:24.00,,Madeline VINING,,USA,8f2,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1006
976,16:24.10,,Nabila SIFI,25 NOV 1991,ALG,5f1,,Montesson (FRA),04 JUN 2022,1006
977,16:24.1h,,Charlotte WILSON,02 OCT 1992,AUS,2f1,,"George Knott Track, Collingwood, Melbourne (AUS)",01 DEC 2022,1006
978,16:24.16,,Federica ZANNE,14 AUG 1997,ITA,2,,"Campo Comunale, Brescia (ITA)",18 SEP 2022,1006
979,16:24.17,,Chloe ARRIAGA,,USA,3,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",29 APR 2022,1006
980,16:24.23,,Sigrid Jervell VÅG,06 JUN 1992,NOR,2,,"Bislett Stadion, Oslo (NOR)",24 SEP 2022,1005
981,16:24.29,,Kesa MOLOTSANE,08 JAN 1992,RSA,8,,"Green Point Stadium, Cape Town (RSA)",21 APR 2022,1005
982,16:24.30,,Winrose CHESANG,,KEN,4f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2022,1005
983,16:24.32,,Yelena SEDOVA,01 MAR 1990,RUS,5,,"LFK CSKA, Moskva (RUS) (i)",27 FEB 2022,1026
984,16:24.37,,Verity HOPKINS,,GBR,16,,"Woodside Stadium, Watford (GBR)",11 JUN 2022,1005
985,16:24.40,,Julia AFELT,06 NOV 1999,POL,6,,"Stadion Lekkoatletyczny, Suwalki (POL)",11 JUN 2022,1005
985,16:24.40,,Yuzuha ITO,08 JAN 2002,JPN,28f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1005
987,16:24.51,,Ai MATSUURA,29 AUG 2002,JPN,12f1,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2022,1005
988,16:24.58,,Miho SHIMIZU,13 MAY 1990,JPN,2f2,,"Prefectural Stadium, Isahaya (JPN)",16 OCT 2022,1005
989,16:24.68,,Thea HEIM,26 JUL 1992,GER,8,,"Olympiastadion, Berlin (GER)",26 JUN 2022,1005
989,16:24.68,,Mikako ABE,01 SEP 1999,JPN,4,,"Sunrise Park, Saga (JPN)",12 NOV 2022,1005
991,16:24.75,,Alison WILLINGMYRE,27 JUN 1999,USA,8f1,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",11 FEB 2022,1004
992,16:24.79,,Roshni SINGH,,USA,9f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1026
993,16:24.90,,Nanami MATSUMOTO,29 JUL 2000,JPN,20f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",12 NOV 2022,1004
994,16:24.92,,Alexa LEPPELMEIER,,USA,1f2,,"Lewisburg, PA (USA)",15 APR 2022,1004
995,16:24.98,,Clarysse PICARD,10 FEB 1997,FRA,3,,"Stade Adolphe Cheron, St-Maur (FRA)",06 JUL 2022,1004
996,16:25.00,,Camila DAVID-SMITH,,USA,2,,"Fresno, CA (USA)",29 APR 2022,1004
997,16:25.12,,Miku HIRASHIMA,08 MAY 2000,JPN,9f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",23 APR 2022,1004
997,16:25.12,,Yuna FUJIWARA,25 JAN 2003,JPN,21f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",12 NOV 2022,1004
999,16:25.21,,Briahna GERLACH,,USA,5,,"UW Husky Track, Seattle, WA (USA)",14 MAY 2022,1004
1000,16:25.33,,Oumaima SAOUD,05 AUG 1996,MAR,2,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",22 MAY 2022,1003
