Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
789,13:44.27,Shinichiro NAKAMURA,14 APR 1993,JPN,4f1,,"Athletics Stadium, Fukagawa (JPN)",07 JUL 2021,1053
790,13:44.31,Ryan GREGSON,26 APR 1990,AUS,5f1,,"SOPAC, Sydney (AUS)",13 MAR 2021,1053
791,13:44.35,Yuhei URANO,01 NOV 1997,JPN,11,,"Yanmar Stadium Nagai, Osaka (JPN)",24 JUN 2021,1052
792,13:44.37,Brian FAY,09 NOV 1998,IRL,11,,"Stadion Allmend, Luzern (SUI)",29 JUN 2021,1052
793,13:44.39,Ryotaro NATORI,21 JUL 1998,JPN,1f16,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",25 APR 2021,1052
794,13:44.44,Emmanuel Korir KIPLAGAT,05 MAY 2002,KEN,5,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",02 JUL 2021,1052
795,13:44.45,Oscar CHELIMO,12 DEC 2001,UGA,16,,"National Stadium, Tokyo (JPN)",06 AUG 2021,1052
796,13:44.46,Hugo MILNER,02 SEP 1998,GBR,1f1,,"Loughborough University Track, Loughborough (GBR)",24 JUL 2021,1052
797,13:44.48,Garrett HEATH,03 NOV 1985,USA,5h1,,"Hayward Field, Eugene, OR (USA)",24 JUN 2021,1052
798,13:44.49,Tim VERBAANDERT,17 JUL 2000,NED,6,,"Putbosstadion, Oordegem (BEL)",29 MAY 2021,1052
798,13:44.49,Abdelkarim EZZOUHTI,,MAR,4,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",27 JUN 2021,1052
800,13:44.52,Axel Vang CHRISTENSEN,30 JUL 2004,DEN,7,,"Putbosstadion, Oordegem (BEL)",29 MAY 2021,1052
800,13:44.52,Isaac HARDING,29 JAN 1998,USA,3,,"Montgomery Bell Academy, Nashville, TN (USA)",05 JUN 2021,1052
802,13:44.53,Olin HACKER,21 MAY 1997,USA,19,,"Hayward Field, Eugene, OR (USA)",11 JUN 2021,1052
803,13:44.54,Keisuke MORITA,19 OCT 1995,JPN,2f41,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2021,1052
804,13:44.55,Matthew CARMODY,,USA,3f6,,"Paul Derr TF Facility, Raleigh, NC (USA)",25 MAR 2021,1052
805,13:44.61,Yusaku NOMURA,08 MAR 2001,JPN,9f2,,"Aoba Park Athletic Field, Chitose (JPN)",17 JUL 2021,1052
806,13:44.63,Jinnosuke MATUMURA,22 MAR 1995,JPN,8f6,,"Egao Kenko Stadium, Kumamoto (JPN)",10 APR 2021,1051
807,13:44.66,Mark Owon LOMUKET,10 JAN 1999,KEN,3h1,,"Nyayo National Stadium, Nairobi (KEN)",28 MAY 2021,1051
807,13:44.66,Isaac HEYNE,24 JAN 2000,AUS,2f1,,"SA Athletic Stadium, Adelaide (AUS)",27 NOV 2021,1051
809,13:44.68,Diego BRAVO,23 JUN 1999,ESP,8,,"Putbosstadion, Oordegem (BEL)",29 MAY 2021,1051
810,13:44.7h,Jackson Kavesa MUEMA,03 SEP 2001,KEN,2f1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",13 MAR 2021,1051
811,13:44.74,Ehab EL-SANDALI,01 JAN 1997,CAN,2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",02 APR 2021,1051
811,13:44.74,Rohann ASFAW,,USA,8,,"Paul Derr TF Facility, Raleigh, NC (USA)",15 MAY 2021,1051
811,13:44.74,Florian LE PALLEC,31 MAY 1999,FRA,5f1,,"Stade Du Moulin Boisseau, Carquefou (FRA)",11 JUN 2021,1051
811,13:44.74,Yasunari KUSU,21 AUG 1993,JPN,18f30,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2021,1051
815,13:44.75,Tatsuya OIKE,18 MAY 1990,JPN,4f13,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",19 SEP 2021,1051
816,13:44.76,Jack YEARIAN,,USA,9,,"Hayward Field, Eugene, OR (USA)",23 APR 2021,1051
817,13:44.80,Jacob THOMSON,29 NOV 1994,USA,3,,"Charles Berkel Memorial Stadium, Leavenworth, KS (USA)",01 MAY 2021,1051
818,13:44.86,Maxwell ROTICH,05 AUG 1998,UGA,3f2,,"Mandela National Stadium, Kampala (UGA)",08 MAY 2021,1051
819,13:44.87,Benjamin FLANAGAN,11 JAN 1995,CAN,6,,"St. Michael's HS, Austin, TX (USA)",27 FEB 2021,1051
820,13:44.88,Yuya UEDA,13 APR 1997,JPN,3f41,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2021,1051
821,13:44.92,Luke BEATTIE,,USA,6,,"Veterans Memorial Stadium, Clovis, CA (USA)",30 APR 2021,1050
821,13:44.92,Kei FUMIMOTO,29 SEP 1992,JPN,5f2,,"Yanmar Stadium Nagai, Osaka (JPN)",26 SEP 2021,1050
823,13:44.94,Rodrigue KWIZERA,10 OCT 1999,BDI,7,,"Estadio Iberoamericano, Huelva (ESP)",03 JUN 2021,1050
824,13:45.00,Baldvin MAGNUSSON,07 APR 1999,ISL,3f1,,"Kadrioru staadion, Tallinn (EST)",10 JUL 2021,1050
825,13:45.01,Vincent Kibet YEGON,05 DEC 2000,KEN,2f7,,"Athletics Stadium, Hadano (JPN)",28 MAR 2021,1050
826,13:45.04,Evans YEGO,05 SEP 1995,KEN,2f16,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",25 APR 2021,1050
827,13:45.05,Joel MWAURA,20 JAN 1999,KEN,10f2,,"Aoba Park Athletic Field, Chitose (JPN)",17 JUL 2021,1050
828,13:45.11,Shinichiro NAKAMURA,14 APR 1993,JPN,19f30,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2021,1050
829,13:45.12,Tatsuhiko ITO,23 MAR 1998,JPN,6f5,,"Egao Kenko Stadium, Kumamoto (JPN)",10 APR 2021,1050
830,13:45.19,Shota NAKANO,12 JUN 2001,JPN,5f13,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",19 SEP 2021,1050
831,13:45.2h,Reuben Mosin MOSIP,31 DEC 2002,KEN,5h2,,"Nyayo National Stadium, Nairobi (KEN)",28 MAY 2021,1050
831,13:45.20,Tomoki ICHIMURA,07 MAY 1999,JPN,1f2,,"Lemon Gas Stadium, Hiratsuka (JPN)",05 JUN 2021,1050
831,13:45.20,Hlynur ANDRÉSSON,16 SEP 1993,ISL,1f2,,"Stadion De Veen, Heusden-Zolder (BEL)",03 JUL 2021,1050
834,13:45.22,Sodai SHIMIZU,28 SEP 1998,JPN,4f8,,"Municipal Stadium, Miyoshi (JPN)",02 OCT 2021,1049
835,13:45.26,Alberto GONZALEZ MINDEZ,28 FEB 1996,GUA,8,,"Cougar Athletic Stadium, Azusa, CA (USA)",25 JUL 2021,1049
836,13:45.28,Shota WATANABE,08 MAR 1998,JPN,1f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",09 MAY 2021,1049
836,13:45.28,Tomoya OGIKUBO,11 DEC 1997,JPN,6f13,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",19 SEP 2021,1049
838,13:45.33,Eduardo HERRERA,23 SEP 1997,USA,6h1,,"Hayward Field, Eugene, OR (USA)",24 JUN 2021,1049
839,13:45.34,Hiroshi ICHIDA,16 JUN 1992,JPN,3f1,,"Nishishina Athletic Stadium, Nobeoka (JPN)",24 APR 2021,1049
839,13:45.34,Joseph MUIGAI,06 AUG 2004,KEN,5,,"Prefectural Stadium, Fukui (JPN)",31 JUL 2021,1049
841,13:45.37,Bonface MUTETI,19 JAN 2005,KEN,1f2,,"Athletic Track, Abashiri (JPN)",10 JUL 2021,1049
841,13:45.37,Edwin Kipkemoi SEKO,05 MAY 2001,KEN,2f2,,"Athletic Track, Abashiri (JPN)",10 JUL 2021,1049
843,13:45.38,Thomas BOYDEN,,USA,3,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",02 APR 2021,1049
843,13:45.38,Devin HART,,USA,4,,"Hayward Field, Eugene, OR (USA)",17 APR 2021,1049
845,13:45.43,Daiki HATTORI,07 MAR 1999,JPN,6f2,,"Yanmar Stadium Nagai, Osaka (JPN)",26 SEP 2021,1049
846,13:45.44,David BASCUÑANA,17 JAN 1995,ESP,8,,"Estadio Iberoamericano, Huelva (ESP)",03 JUN 2021,1049
846,13:45.44,Mohammadreza ABOOTORABI,31 AUG 1989,IRI,2f2,,"Stadion De Veen, Heusden-Zolder (BEL)",03 JUL 2021,1049
848,13:45.50,Mustapha AKKAOUI,15 JAN 2000,MAR,3,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",27 MAR 2021,1049
849,13:45.52,Kota FUJIKI,02 MAR 2000,JPN,11f2,,"Aoba Park Athletic Field, Chitose (JPN)",17 JUL 2021,1048
850,13:45.53,Yuya YOSHIDA,23 APR 1997,JPN,3f16,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",25 APR 2021,1048
850,13:45.53,Duncan KISAISA,04 JAN 2003,KEN,11f10,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",09 MAY 2021,1048
850,13:45.53,Taisei NAKAMURA,05 OCT 1997,JPN,12f2,,"Aoba Park Athletic Field, Chitose (JPN)",17 JUL 2021,1048
853,13:45.54,Easton ALLRED,,USA,7,,"Veterans Memorial Stadium, Clovis, CA (USA)",30 APR 2021,1048
853,13:45.54,Zachary FACIONI,03 APR 1999,AUS,7h2,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",28 MAY 2021,1048
855,13:45.55,CarLee STIMPFEL,,USA,5f1,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",01 MAY 2021,1048
856,13:45.56,Kanta SHIMIZU,03 MAY 1996,JPN,1f2,,"Prefectural Stadium, Kumagaya (JPN)",16 MAY 2021,1048
857,13:45.59,Ryan KUTCH,18 SEP 1998,USA,4,,"Icahn Stadium, New York, NY (USA)",21 MAY 2021,1048
858,13:45.60,Yuta BANDO,21 NOV 1996,JPN,8f2,,"Denka Big Swan Stadium, Niigata (JPN)",06 JUN 2021,1048
858,13:45.60,Florian CARVALHO DE FONSESCO,09 MAR 1989,FRA,5,,"Stade Josette et Roger Mikulak, Angers (FRA)",26 JUN 2021,1048
860,13:45.65,Habtom SAMUEL,30 NOV 2003,ERI,6,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",19 AUG 2021,1048
861,13:45.66,Baldvin MAGNUSSON,07 APR 1999,ISL,4f6,,"Paul Derr TF Facility, Raleigh, NC (USA)",25 MAR 2021,1048
862,13:45.70,Mark Owon LOMUKET,10 JAN 1999,KEN,7,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",19 JUN 2021,1048
863,13:45.72,Davor Aaron BIENENFELD,25 SEP 1997,GER,1f1,,"Cardinal Park, Louisville, KY (USA)",23 APR 2021,1048
863,13:45.72,Kiyoto SUZUKI,24 DEC 1999,JPN,12,,"Yanmar Stadium Nagai, Osaka (JPN)",24 JUN 2021,1048
865,13:45.77,Jinnosuke MATUMURA,22 MAR 1995,JPN,9,,"National Stadium, Tokyo (JPN)",09 MAY 2021,1048
866,13:45.8h,Addisu YIHUNE,17 MAR 2003,ETH,5,,Addis Abeba (ETH),11 APR 2021,1047
867,13:45.81,Nibret MELAK,09 OCT 1999,ETH,14h1,,"National Stadium, Tokyo (JPN)",03 AUG 2021,1047
868,13:45.85,Ezekiel KIBICHII,,KEN,10,,"Hayward Field, Eugene, OR (USA)",23 APR 2021,1047
869,13:45.87,Ivan Dario GONZALEZ,14 AUG 1987,COL,2,,Concepción del Uruguay (ARG),27 MAR 2021,1047
870,13:45.93,Kento NISHI,20 OCT 1998,JPN,9f2,,"Denka Big Swan Stadium, Niigata (JPN)",06 JUN 2021,1047
871,13:45.95,Kenny VASBINDER,,USA,5f6,,"Paul Derr TF Facility, Raleigh, NC (USA)",25 MAR 2021,1047
871,13:45.95,Hazuma HATTORI,07 FEB 1995,JPN,9f6,,"Egao Kenko Stadium, Kumamoto (JPN)",10 APR 2021,1047
873,13:46.01,Carson BIX,,USA,5f2,,"Irvine, CA (USA)",15 MAY 2021,1047
874,13:46.02,Thomas POLLARD,17 APR 1997,USA,3,,"RV Christian Track, Manhattan, KS (USA)",16 MAY 2021,1047
875,13:46.06,Yuta BANDO,21 NOV 1996,JPN,10,,"National Stadium, Tokyo (JPN)",09 MAY 2021,1047
875,13:46.06,Takato SUZUKI,23 JUL 1997,JPN,11,,"National Stadium, Tokyo (JPN)",09 MAY 2021,1047
877,13:46.07,Erik Udø PEDERSEN,09 APR 1994,NOR,7,,"Bislett Stadion, Oslo (NOR)",04 JUN 2021,1047
877,13:46.07,Shogo HATA,15 MAR 1995,JPN,1f40,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2021,1047
879,13:46.10,Andre WARING,18 AUG 1993,AUS,8f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",02 MAR 2021,1046
880,13:46.11,Patrick MWAKA,02 NOV 1992,KEN,11f13,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 JUN 2021,1046
880,13:46.11,Donald MITEI,12 APR 1996,KEN,2f2,,"Athletics Stadium, Shibetsu (JPN)",03 JUL 2021,1046
882,13:46.13,Liam ADAMS,04 SEP 1986,AUS,9f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",02 MAR 2021,1046
882,13:46.13,Eivind ØYGARD,18 FEB 1992,NOR,5f2,,"Greveskogen idrettspark, Tønsberg (NOR)",22 MAY 2021,1046
884,13:46.14,Shogo HATA,15 MAR 1995,JPN,7f2,,"Yanmar Stadium Nagai, Osaka (JPN)",26 SEP 2021,1046
885,13:46.17,Ken TANSHO,07 FEB 2001,JPN,2f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",09 MAY 2021,1046
885,13:46.17,Alex GEORGE,06 FEB 1996,GBR,4,,"Montgomery Bell Academy, Nashville, TN (USA)",05 JUN 2021,1046
887,13:46.21,Sonata NAGASHIMA,17 JUN 2004,JPN,4f41,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2021,1046
888,13:46.25,Sam ATKIN,14 MAR 1993,GBR,5,,"Sportcity Regional Arena, Manchester (GBR)",26 JUN 2021,1046
888,13:46.25,Kento YAMAUCHI,24 DEC 2001,JPN,2f40,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2021,1046
890,13:46.26,Matthew LEACH,25 SEP 1993,GBR,4,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",02 APR 2021,1046
891,13:46.27,Maximilian THORWIRTH,09 JAN 1995,GER,5,,"Stadion Śląski, Chorzów (POL)",29 MAY 2021,1046
892,13:46.28,Fouad MASSOUADI,01 JUL 2001,MAR,1f2,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",07 FEB 2021,1046
893,13:46.29,Shoya KAWASE,19 JUL 1998,JPN,7f13,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",19 SEP 2021,1046
894,13:46.34,Stephen MOKOKA,31 JAN 1985,RSA,1f2,,"Kings Park Athletics Stadium, Durban (RSA)",13 MAR 2021,1046
895,13:46.35,Kenya SONOTA,10 MAY 1993,JPN,5f1,,"Athletics Stadium, Fukagawa (JPN)",07 JUL 2021,1046
896,13:46.36,Atsushi KATO,19 AUG 1998,JPN,12f10,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",09 MAY 2021,1046
896,13:46.36,Yuta IDA,14 SEP 2001,JPN,5f41,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2021,1046
898,13:46.38,Yuto AOKI,27 APR 1997,JPN,4f4,,"Chukyo Univ. Stadium, Toyota (JPN)",17 APR 2021,1045
899,13:46.41,Andrew JORDAN,05 AUG 1997,USA,6f6,,"Paul Derr TF Facility, Raleigh, NC (USA)",25 MAR 2021,1045
900,13:46.42,Vincent KIPROP,,KEN,20,,"Hayward Field, Eugene, OR (USA)",11 JUN 2021,1045
901,13:46.44,Amon KEMBOI,,KEN,21,,"Hayward Field, Eugene, OR (USA)",11 JUN 2021,1045
902,13:46.45,Charles NDUNGU,20 FEB 1996,KEN,3f40,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2021,1045
903,13:46.46,Athanas KIOKO,1995,KEN,1h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",28 MAY 2021,1045
904,13:46.49,Hazuma HATTORI,07 FEB 1995,JPN,2,,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",27 MAR 2021,1045
905,13:46.51,Caleb WEBB,1997,USA,1,,"Oregon State Whyte Track and Field Center, Corvallis, OR (USA)",30 APR 2021,1045
905,13:46.51,Kiseki SHIOZAWA,17 DEC 1998,JPN,2f3,,"Athletics Stadium, Hadano (JPN)",04 MAY 2021,1045
907,13:46.53,Edwin Kipkemoi SEKO,05 MAY 2001,KEN,3f3,,"Athletics Stadium, Hadano (JPN)",04 MAY 2021,1045
907,13:46.53,Alek PARSONS,,USA,10,,"Katherine B. Loker Stadium, Los Angeles, CA (USA)",16 MAY 2021,1045
909,13:46.54,Hibiki OBARA,10 NOV 2001,JPN,6f41,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2021,1045
910,13:46.56,Hideyuki TANAKA,09 OCT 1990,JPN,10f6,,"Egao Kenko Stadium, Kumamoto (JPN)",10 APR 2021,1045
911,13:46.6h,Getachew MERSHA,,ETH,3,,Addis Abeba (ETH),16 JAN 2021,1045
912,13:46.61,Jonathan Muia NDIKU,18 SEP 1991,KEN,10f4,,"Prefectural Stadium, Kumagaya (JPN)",16 MAY 2021,1045
913,13:46.62,James BUNUKA,01 NOV 1997,KEN,9f4,,"Egao Kenko Stadium, Kumamoto (JPN)",10 APR 2021,1045
913,13:46.62,Blake JONES,08 JUL 2000,USA,6f1,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",01 MAY 2021,1045
915,13:46.63,Shingo MORIYAMA,31 AUG 1998,JPN,17f3,,"Yanmar Stadium Nagai, Osaka (JPN)",26 SEP 2021,1045
916,13:46.64,Mbuleli MATHANGA,24 SEP 1993,RSA,3,,"Kings Park Athletics Stadium, Durban (RSA)",28 MAY 2021,1045
916,13:46.64,Adam CLARKE,03 APR 1991,GBR,9f1,,"Slottsskogsvallen, Göteborg (SWE)",02 JUN 2021,1045
918,13:46.65,Takanori ICHIKAWA,03 NOV 1990,JPN,7f5,,"Egao Kenko Stadium, Kumamoto (JPN)",10 APR 2021,1045
918,13:46.65,Hicham OULADHA,31 JAN 1995,MAR,5,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",27 JUN 2021,1045
918,13:46.65,Kiseki SHIOZAWA,17 DEC 1998,JPN,11f1,,"Aoba Park Athletic Field, Chitose (JPN)",17 JUL 2021,1045
921,13:46.67,Eric HAMER,23 MAR 1997,USA,1,,"Veterans Memorial Stadium, Clovis, CA (USA)",15 MAY 2021,1045
921,13:46.67,Takato IMAI,02 NOV 1996,JPN,3f2,,"Athletic Track, Abashiri (JPN)",10 JUL 2021,1045
923,13:46.68,Davor Aaron BIENENFELD,25 SEP 1997,GER,2,,"USF Track Complex, Tampa, FL (USA)",16 MAY 2021,1044
924,13:46.73,Yuhi NAKAYA,11 JUN 1999,JPN,11f42,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2021,1044
925,13:46.74,Mohammadreza ABOOTORABI,31 AUG 1989,IRI,10f1,,"Slottsskogsvallen, Göteborg (SWE)",02 JUN 2021,1044
925,13:46.74,Masashi NONAKA,10 NOV 1995,JPN,7f41,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2021,1044
927,13:46.76,Takumi KARAZAWA,11 OCT 2001,JPN,13f10,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",09 MAY 2021,1044
928,13:46.78,Jamie DEE,23 NOV 1997,GBR,5,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",02 APR 2021,1044
928,13:46.78,Ryoma TAKEUCHI,29 MAY 1992,JPN,11f4,,"Prefectural Stadium, Kumagaya (JPN)",16 MAY 2021,1044
930,13:46.80,Phil NORMAN,20 OCT 1989,GBR,1f7,,"Millennium Arena, Battersea Park, London (GBR)",31 MAR 2021,1044
930,13:46.80,Justin ROBISON,10 AUG 1998,USA,2,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",02 APR 2021,1044
930,13:46.80,Tamaki FUJIMOTO,14 JAN 2001,JPN,13,,"Yanmar Stadium Nagai, Osaka (JPN)",24 JUN 2021,1044
933,13:46.81,Tibebu PROCTOR,,USA,8,,"Veterans Memorial Stadium, Clovis, CA (USA)",30 APR 2021,1044
934,13:46.82,Donald CABRAL,12 DEC 1989,USA,8f1,,"Griswold Stadium, Portland, OR (USA)",03 JUN 2021,1044
934,13:46.82,Hiroki WAKABAYASI,03 SEP 2002,JPN,2f2,,"Lemon Gas Stadium, Hiratsuka (JPN)",05 JUN 2021,1044
934,13:46.82,Yuki SUZUKI,01 NOV 1995,JPN,6f1,,"Athletics Stadium, Fukagawa (JPN)",07 JUL 2021,1044
937,13:46.83,Cole SPROUT,03 DEC 2001,USA,11,,"Katherine B. Loker Stadium, Los Angeles, CA (USA)",16 MAY 2021,1044
938,13:46.85,Hiroyuki FUJII,17 OCT 1993,JPN,8f13,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",19 SEP 2021,1044
939,13:46.87,Wataru TOCHIGI,08 MAY 1995,JPN,7f1,,"Athletics Stadium, Fukagawa (JPN)",07 JUL 2021,1044
940,13:46.88,Younéss ESSALHI,20 FEB 1993,MAR,2f2,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",07 FEB 2021,1044
941,13:46.90,Anthony KIBE,27 MAR 2003,KEN,11f6,,"Egao Kenko Stadium, Kumamoto (JPN)",10 APR 2021,1044
941,13:46.90,Colton JOHNSEN,08 MAY 1998,USA,11,,"Hayward Field, Eugene, OR (USA)",23 APR 2021,1044
943,13:46.93,Eduard BATYRSHIN,04 DEC 1998,RUS,4,,"Olympic Stadium, Cheboksary (RUS)",23 JUN 2021,1044
944,13:46.94,Kazuki ISHII,30 DEC 2001,JPN,9f13,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",19 SEP 2021,1044
945,13:46.95,Tomonori YAMAGUCHI,13 APR 2003,JPN,1f2,,"Chuo University Stadium, Hachioji (JPN)",25 APR 2021,1044
945,13:46.95,Liam DEE,23 MAY 1996,GBR,5,,"Icahn Stadium, New York, NY (USA)",21 MAY 2021,1044
947,13:46.96,Keigo KURIHARA,01 JUL 1999,JPN,1f4,,"Juntendo University Stadium, Inzai (JPN)",03 JUL 2021,1044
948,13:46.98,Magnus Tuv MYHRE,15 JUN 2000,NOR,1f1,,"Cluj Arena, Cluj-Napoca (ROU)",19 JUN 2021,1043
948,13:46.98,Kotaro KONDO,30 JAN 2001,JPN,1,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2021,1043
950,13:47.03,Garrett REYNOLDS,,USA,8f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",16 APR 2021,1043
951,13:47.04,Daiji KAWAI,22 SEP 1991,JPN,8f1,,"Nagaragawa Stadium, Gifu (JPN)",16 MAY 2021,1043
951,13:47.04,Hitoshi OKAHARA,15 NOV 1997,JPN,4f40,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2021,1043
953,13:47.08,Enael WOLDEMICHAEL,,USA,7f1,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",01 MAY 2021,1043
954,13:47.10,Naoki CHIBA,08 OCT 1998,JPN,19f20,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 OCT 2021,1043
954,13:47.10,Shizuya HIGASHIYAMA,05 NOV 2000,JPN,20f20,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 OCT 2021,1043
956,13:47.12,Ryota MATONO,17 AUG 1992,JPN,12,,"National Stadium, Tokyo (JPN)",09 MAY 2021,1043
956,13:47.12,Takumi KARAZAWA,11 OCT 2001,JPN,12f1,,"Aoba Park Athletic Field, Chitose (JPN)",17 JUL 2021,1043
956,13:47.12,Sydney GIDABUDAY,21 AUG 1996,USA,9,,"Cougar Athletic Stadium, Azusa, CA (USA)",25 JUL 2021,1043
956,13:47.12,Yemaneberhan CRIPPA,15 OCT 1996,ITA,15h1,,"National Stadium, Tokyo (JPN)",03 AUG 2021,1043
960,13:47.15,Andrew ALEXANDER,10 FEB 1999,CAN,9,,"Paul Derr TF Facility, Raleigh, NC (USA)",15 MAY 2021,1043
961,13:47.18,Ken YOKOTE,27 APR 1993,JPN,8f2,,"Yanmar Stadium Nagai, Osaka (JPN)",26 SEP 2021,1043
962,13:47.20,Tibebu PROCTOR,,USA,12,,"Katherine B. Loker Stadium, Los Angeles, CA (USA)",16 MAY 2021,1043
963,13:47.22,Daniel NDIRITU,06 JUN 2004,KEN,1f8,,"Prefectural Stadium, Isahaya (JPN)",17 OCT 2021,1043
964,13:47.23,Mbuleli MATHANGA,24 SEP 1993,RSA,1,,"Kings Park Athletics Stadium, Durban (RSA)",20 FEB 2021,1043
965,13:47.24,Collen MULAUDZI,08 APR 1991,RSA,4f1,,"Coetzenburg Stadium, Stellenbosch (RSA)",28 MAR 2021,1043
966,13:47.25,Kazuto KAWABATA,20 DEC 1995,JPN,10f4,,"Egao Kenko Stadium, Kumamoto (JPN)",10 APR 2021,1043
967,13:47.26,Andrew JORDAN,05 AUG 1997,USA,9,,"Veterans Memorial Stadium, Clovis, CA (USA)",30 APR 2021,1043
968,13:47.29,Shoya KAWASE,19 JUL 1998,JPN,12f6,,"Egao Kenko Stadium, Kumamoto (JPN)",10 APR 2021,1042
969,13:47.3h,Davis KIPLANGAT,10 JUL 1998,KEN,7h2,,"Nyayo National Stadium, Nairobi (KEN)",28 MAY 2021,1042
970,13:47.31,Victor Kipkirui KORIR,14 AUG 2002,KEN,12f13,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 JUN 2021,1042
970,13:47.31,Isaac AKERS,06 MAY 1999,GBR,1f1,,"Woodside Stadium, Watford (GBR)",12 JUN 2021,1042
970,13:47.31,Ryo MATSUMOTO,19 OCT 1990,JPN,1f3,,"Athletics Stadium, Shibetsu (JPN)",03 JUL 2021,1042
973,13:47.32,Haftu STRINTZOS,27 AUG 1999,AUS,7f6,,"Paul Derr TF Facility, Raleigh, NC (USA)",25 MAR 2021,1042
974,13:47.33,Masashi NONAKA,10 NOV 1995,JPN,2f4,,"Yanmar Stadium Nagai, Osaka (JPN)",15 MAY 2021,1042
975,13:47.36,Shinichiro NAKAMURA,14 APR 1993,JPN,4f1,,"Nishishina Athletic Stadium, Nobeoka (JPN)",24 APR 2021,1042
976,13:47.41,Soufiyan BOUQANTAR,30 AUG 1993,MAR,3,,"Stadion Radés, Radés (TUN)",20 JUN 2021,1042
976,13:47.41,Daisuke DOI,06 NOV 1996,JPN,8f1,,"Athletics Stadium, Fukagawa (JPN)",07 JUL 2021,1042
976,13:47.41,Sodai SHIMIZU,28 SEP 1998,JPN,5f40,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2021,1042
979,13:47.46,Aritaka KAJIWARA,16 JUN 1988,JPN,13f6,,"Egao Kenko Stadium, Kumamoto (JPN)",10 APR 2021,1042
980,13:47.49,Adam LIPSCHITZ,01 JAN 1994,RSA,3,,"Coetzenburg Stadium, Stellenbosch (RSA)",15 MAR 2021,1042
981,13:47.5h,Evans YEGO,05 SEP 1995,KEN,2f4,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",13 MAR 2021,1042
