Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
981,16:36.18,Yui KAWABE,10 OCT 1998,JPN,13f2,,"Municipal Stadium, Miyoshi (JPN)",26 SEP 2020,984
983,16:36.24,Nicole EGGER,10 MAR 1985,SUI,3,,"Stadion Schützenmatte, Basel (SUI)",11 SEP 2020,984
984,16:36.28,Josina PAPENFUß,24 SEP 2000,GER,1,,"Sportforum, Berlin (GER)",23 AUG 2020,984
985,16:36.35,Maki HAGINO,02 OCT 2000,JPN,23f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,984
986,16:36.42,Hikaru NOZAKI,16 JUL 2000,JPN,13,,"Denka Big Swan Stadium, Niigata (JPN)",13 SEP 2020,984
986,16:36.42,Ami KUBO,31 JUL 1997,JPN,15f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,984
988,16:36.48,Aude CLAVIER,10 JAN 1999,FRA,2,,"Stade des Maradas, Cergy-Pontoise (FRA)",19 SEP 2020,983
989,16:36.53,Raimonda NIEDDU,22 JUL 1987,ITA,13f1,,"Campo Communale, Modena (ITA)",18 OCT 2020,983
990,16:36.54,Miku SUGENO,28 MAY 2001,JPN,5f1,,"Municipal Stadium, Miyoshi (JPN)",26 SEP 2020,983
991,16:36.61,Malin EDLAND,31 MAR 1999,NOR,4,,"Bislett Stadion, Oslo (NOR)",29 JUN 2020,983
992,16:36.69,Lisa TERTSCH,01 DEC 1998,GER,4,,"Sportanlage am Weinweg, Regensburg (GER)",25 JUL 2020,983
992,16:36.69,Aleksandra HOLDA,27 NOV 1996,POL,11,,"Stadion OSiR, Wloclawek (POL)",30 AUG 2020,983
994,16:36.78,Mei SHIMOZATO,05 MAY 2001,JPN,1f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,983
995,16:36.79,Moe KONDOU,16 MAY 2001,JPN,5,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",15 NOV 2020,983
996,16:36.84,Líza HAZUCHOVÁ,23 JUL 2002,SVK,1,,"Mestský atletický štadión, Trnava (SVK)",29 AUG 2020,983
997,16:37.03,Haruna FUJIMURA,22 JUN 1998,JPN,7f2,,"Yashima Rexxam Field, Takamatsu (JPN)",10 OCT 2020,982
998,16:37.12,Ayaka FUTAGAWA,11 OCT 2000,JPN,14f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,982
999,16:37.16,Wenfei WANG,27 OCT 1995,CHN,1,,Jinan (CHN),16 APR 2020,982
1000,16:37.2h,Stella RUTTO,12 DEC 1996,KEN,6,,Eldoret (KEN),23 FEB 2020,982
