Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
805,4:37.16,Nerea ANASAGASTI,14 FEB 1997,ESP,11f1,,"Velódromo Luis Puig, Valencia (ESP)",24 JAN 2020,943
805,4:37.16,Stecy DOLAY,15 MAY 1993,FRA,1,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA)",22 FEB 2020,943
807,4:37.18,Alicia CARRERA,25 AUG 1993,ESP,1f1,,San Sebastián (ESP),20 DEC 2019,942
807,4:37.18,Mariia KOZLIUK,28 AUG 2004,UKR,3,,"BGUFK Arena, Minsk (BLR)",25 FEB 2020,942
809,4:37.19,Issy COTHAM,10 FEB 1998,GBR,5f1,,"National Indoor Athletics Centre, Cardiff (GBR)",19 JAN 2020,942
809,4:37.19,Issy COTHAM,10 FEB 1998,GBR,5,,"National Indoor Athletics Centre, Cardiff (GBR)",19 JAN 2020,942
811,4:37.21,Anne SCHREURS,03 NOV 1992,BEL,1,,"Topsporthal Vlaanderen, Gent (BEL)",04 JAN 2020,942
812,4:37.25,Rut-Cristina VASILE,25 NOV 2005,ROU,3f1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",21 FEB 2020,942
813,4:37.28,Leonie SCHELP,1989,GER,4,,"Helmut-Körnig-Halle, Dortmund (GER)",18 JAN 2020,942
814,4:37.30,Ellinor AURELL,19 JAN 2001,SWE,1,,"Friidrottens Hus, Göteborg (SWE)",01 MAR 2020,942
815,4:37.31,Lea KRUSE,25 JUN 2001,GER,2,,"Helmut-Körnig-Halle, Dortmund (GER)",25 JAN 2020,941
815,4:37.31,Lara PREDKI,21 FEB 1991,GER,1,,"Sportleistungszentrum, Hannover (GER)",01 FEB 2020,941
815,4:37.31,Isabel RODRIGUEZ,11 MAY 1996,GBR,3,,"EIS Don Valley Stadium, Sheffield (GBR)",05 FEB 2020,941
815,4:37.31,Ulyana PLEKHANOVA,02 DEC 2001,KAZ,1,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ)",11 FEB 2020,941
819,4:37.32,Ellie HARTNETT,13 JUN 1992,IRL,2,,"National Indoor Arena, Abbotstown, Dublin (IRL)",01 FEB 2020,941
820,4:37.33,Laia CASAJOANA,18 FEB 1999,ESP,4,,"Gallur, Madrid (ESP)",12 JAN 2020,941
821,4:37.37,Berit SCHEID,25 MAY 1999,GER,1,,"Leichtathletikhallen Manfort, Leverkusen (GER)",19 JAN 2020,941
821,4:37.37,Jodie MCCANN,03 FEB 2000,IRL,2,,"AIT International Arena, Athlone (IRL)",26 JAN 2020,941
821,4:37.37,Margaux BRULS,27 FEB 2001,LUX,9,,"Coque Sport Center, Kirchberg, Luxembourg (LUX)",01 FEB 2020,941
824,4:37.38,Natalya KOREPANOVA,01 AUG 1996,RUS,2,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS)",12 JAN 2020,941
824,4:37.38,Érika TORNER,20 AUG 1998,ESP,7h2,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP)",29 FEB 2020,941
826,4:37.39,Sophie PREVOST,21 OCT 1995,FRA,5,,"Salle Maryvonne Dupureur, St-Brieuc (FRA)",09 FEB 2020,941
827,4:37.40,Carmen ALDER CAISALITIN,03 MAR 2003,ECU,f2,,"Armory Track&Field Center, New York, NY (USA)",08 FEB 2020,941
828,4:37.43,Alice NARCISO,14 MAY 2001,ITA,2f1,,"Palaindoor, Padova (ITA)",26 JAN 2020,941
829,4:37.48,Wilma NIELSEN,02 JUN 2001,SWE,2,,"Friidrottens Hus, Göteborg (SWE)",01 MAR 2020,940
830,4:37.50,Kate SEARY,13 NOV 1996,GBR,1,,"National Indoor Athletics Centre, Cardiff (GBR)",25 JAN 2020,940
830,4:37.50,Lara PREDKI,21 FEB 1991,GER,6h1,,"Quarterback Immobilien Arena, Leipzig (GER)",22 FEB 2020,940
832,4:37.51,Helena ALVES,15 JUN 1997,POR,1f1,,Braga (POR),25 JAN 2020,940
833,4:37.52,Olena VAKULENKO,28 AUG 1993,UKR,5f2,,"SumDU Arena, Sumy (UKR)",31 JAN 2020,940
833,4:37.52,Soňa KOUŘILOVÁ,08 DEC 2001,CZE,2,,"Atletická hala, Ostrava (CZE)",16 FEB 2020,940
833,4:37.52,Pavla ŠTOUDKOVÁ,05 MAR 2003,CZE,1,,"Atletická hala, Ostrava (CZE)",16 FEB 2020,940
836,4:37.57,Federica BALDINI,21 JUL 1998,ITA,3f1,,"Palaindoor, Padova (ITA)",26 JAN 2020,940
836,4:37.57,Camille Eugenie CHENAUX,19 FEB 1991,ITA,16,,"Pista Coberta de Catalunya, Sabadell (ESP)",19 FEB 2020,940
838,4:37.58,Sümeyye EROL,15 JUN 1997,TUR,5,,"Ataköy Arena, Istanbul (TUR)",01 FEB 2020,939
838,4:37.58,Tetyana PETLYUK,22 FEB 1982,UKR,1h1,,"SumDU Arena, Sumy (UKR)",20 FEB 2020,939
840,4:37.59,Line Kalstrup SCHULZ,18 JUL 1996,DEN,4,,"Thorvald Ellegaard Arena, Odense (DEN)",22 FEB 2020,939
841,4:37.60,Carla MASIP,12 AUG 1997,ESP,1,,Valencia (ESP),19 JAN 2020,939
842,4:37.61,Camille BOUDREAU,2001,CAN,5f1,,"Tomlinson Fieldhouse, Montréal (CAN)",25 JAN 2020,939
843,4:37.62,Kseniya KOSTYLEVA,03 FEB 1998,RUS,1,,"Baykal-Arena, Irkutsk (RUS)",11 JAN 2020,939
844,4:37.64,Laurianne LÉPINE,1998,CAN,6f1,,"Tomlinson Fieldhouse, Montréal (CAN)",25 JAN 2020,939
844,4:37.64,Olivia DROZD,13 MAR 1998,FRA,3,,"Salle Maryvonne Dupureur, St-Brieuc (FRA)",09 FEB 2020,939
844,4:37.64,Anna MÁLKOVÁ,17 APR 2001,CZE,3,,"Atletická hala, Ostrava (CZE)",16 FEB 2020,939
844,4:37.64,Lizzy LAURIE,1998,CAN,7f2,,"Track and Field Centre, Toronto (CAN)",22 FEB 2020,939
848,4:37.65,Lisa HAUSDORF,17 DEC 2002,GER,1f2,,"Leichtathletikhalle, Hamburg (GER)",11 JAN 2020,939
848,4:37.65,Natalya KRAYNOVA,02 MAR 2003,RUS,3,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS)",11 JAN 2020,939
850,4:37.67,María Ángeles RUIZ,02 NOV 1981,ESP,1f2,,"Velódromo Luis Puig, Valencia (ESP)",24 JAN 2020,939
850,4:37.67,Şevval ÖZDOĞAN,03 NOV 2002,TUR,2,,"Ataköy Arena, Istanbul (TUR)",25 JAN 2020,939
850,4:37.67,Hannah ANDERSON,17 SEP 2002,GBR,5,,"Emirates Arena, Glasgow (GBR)",26 JAN 2020,939
850,4:37.67,Georgiana Cosmina SPIRIDON,14 MAR 2001,ROU,4f1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",21 FEB 2020,939
854,4:37.69,Marta DURANTE,2002,ITA,1f1,,"Palaindoor, Padova (ITA)",18 JAN 2020,939
854,4:37.69,Kaitlin SWARTZ,2000,CAN,1f2,,"Field House, Saskatoon (CAN)",22 FEB 2020,939
856,4:37.70,Yuliya DYATLOVA,18 AUG 1990,UKR,2h1,,"SumDU Arena, Sumy (UKR)",20 FEB 2020,939
857,4:37.71,Georgina RUSSELL,30 MAY 1995,GBR,7h2,,"Emirates Arena, Glasgow (GBR)",22 FEB 2020,939
857,4:37.71,Hédi HEFFNER,01 DEC 2001,HUN,4,,"BOK Csarnok, Budapest (HUN)",22 FEB 2020,939
859,4:37.74,Jeanne CARRIER-CARPENTIER,1999,CAN,7f1,,"Tomlinson Fieldhouse, Montréal (CAN)",25 JAN 2020,938
860,4:37.75,Marta DURANTE,2002,ITA,2,,"Palaindoor Ancona, Ancona (ITA)",08 FEB 2020,938
860,4:37.75,Line Kalstrup SCHULZ,18 JUL 1996,DEN,7,,"Liikuntamylly, Helsinki (FIN)",09 FEB 2020,938
862,4:37.76,Elin MARCUSSON,01 JAN 1999,SWE,3,,"Sätrahallen, Stockholm (SWE)",11 FEB 2020,938
863,4:37.79,Mirian GREGORI,25 APR 1991,ESP,2f2,,"Velódromo Luis Puig, Valencia (ESP)",24 JAN 2020,938
863,4:37.79,Diana ABDULLINA,29 AUG 2002,RUS,19,,"SK Arena, St. Petersburg (RUS)",15 FEB 2020,938
865,4:37.80,Jule BEHRENS,04 APR 2003,GER,1,,"August Schärttner Halle, Hanau (GER)",25 JAN 2020,938
866,4:37.81,Isabel LINARES,06 JAN 1998,ESP,3f2,,"Velódromo Luis Puig, Valencia (ESP)",24 JAN 2020,938
867,4:37.85,Eva ARIAS,08 OCT 1980,ESP,2,,Ourense (ESP),23 FEB 2020,938
868,4:37.86,Olatz FLORES,09 FEB 1995,ESP,2f1,,San Sebastián (ESP),20 DEC 2019,937
869,4:37.92,Hatice YILDIRIM,01 JAN 2002,TUR,1,,"Ataköy Arena, Istanbul (TUR)",21 DEC 2019,937
869,4:37.92,Marina MARTÍN,14 SEP 1997,ESP,7h1,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP)",29 FEB 2020,937
871,4:37.93,Lauren COOPER,15 MAY 1994,GBR,2,,"National Indoor Athletics Centre, Cardiff (GBR)",25 JAN 2020,937
872,4:37.94,Ivanna KUKH,21 AUG 2001,UKR,3h1,,"SumDU Arena, Sumy (UKR)",20 FEB 2020,937
872,4:37.94,Isabel RODRIGUEZ,11 MAY 1996,GBR,h2,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP)",29 FEB 2020,937
874,4:37.95,Kaitlin SWARTZ,2000,CAN,1f1,,"Universiade Pavilion, Edmonton (CAN)",18 JAN 2020,937
874,4:37.95,Hallee KNELSEN,27 MAY 2003,CAN,2f6,,"Track and Field Centre, Toronto (CAN)",29 FEB 2020,937
876,4:37.96,Johanna HOFVENDAHL,26 JUL 2004,SWE,1,,"Tybblelundshallen, Örebro (SWE)",08 MAR 2020,937
877,4:37.99,Grethe TYLDUM,08 JUL 2001,NOR,1,,"Bærum Idrettspark, Rud, Bærum (NOR)",06 MAR 2020,937
878,4:38.01,Fanny DUSABIMANA,25 MAY 1993,RWA,1,,"Noliahallen, Umea (SWE)",05 FEB 2020,936
878,4:38.01,Dіana TKACHENKO,20 APR 1992,UKR,4h1,,"SumDU Arena, Sumy (UKR)",20 FEB 2020,936
880,4:38.02,Hannah RÖDEL,08 MAY 2004,GER,3,,"Coque Sport Center, Kirchberg, Luxembourg (LUX)",18 JAN 2020,936
881,4:38.06,Margrett WATT,2002,CAN,1,,"James Daly Fieldhouse, Winnipeg (CAN)",28 FEB 2020,936
882,4:38.07,Anne SCHREURS,03 NOV 1992,BEL,5,,"Topsporthal Vlaanderen, Gent (BEL)",16 FEB 2020,936
883,4:38.08,June ARBEO,04 FEB 1999,ESP,1,,San Sebastián (ESP),18 JAN 2020,936
883,4:38.08,Remy CATTELL,2001,CAN,8f2,,"Track and Field Centre, Toronto (CAN)",22 FEB 2020,936
885,4:38.09,Elise POLLINI,19 AUG 1993,FRA,1,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA)",19 JAN 2020,936
885,4:38.09,Lilia MARTINS,31 MAR 1997,POR,2,,Pombal (POR),01 FEB 2020,936
885,4:38.09,Patrícia OLIVEIRA,28 JUN 1994,POR,5,,"Altice Forum, Braga (POR)",22 FEB 2020,936
888,4:38.11,Stecy DOLAY,15 MAY 1993,FRA,1,,"Arena Stade Couvert, Liévin (FRA)",25 JAN 2020,936
889,4:38.14,Isabel BARREIRO,26 APR 1999,ESP,1,,Oviedo (ESP),18 JAN 2020,935
889,4:38.14,Rita RIBEIRO,13 FEB 1998,POR,2f1,,Braga (POR),25 JAN 2020,935
891,4:38.15,Stavroula CHRISAIDI,13 DEC 1996,GRE,3,,"Peace and Friendship Stadium, Piraeus (GRE)",28 FEB 2020,935
891,4:38.15,Anna SZYJKA,20 OCT 1998,POL,4,,"Arena, Toruń (POL)",29 FEB 2020,935
893,4:38.16,Juliette DESAILLY,07 MAR 1999,FRA,4,,"Salle Maryvonne Dupureur, St-Brieuc (FRA)",09 FEB 2020,935
894,4:38.17,Julia COOKE,09 SEP 1988,GBR,3,,"National Indoor Athletics Centre, Cardiff (GBR)",25 JAN 2020,935
894,4:38.17,Isabel RODRIGUEZ,11 MAY 1996,GBR,7h1,,"Emirates Arena, Glasgow (GBR)",22 FEB 2020,935
896,4:38.18,Mariia KOZLIUK,28 AUG 2004,UKR,1,,"SumDU Arena, Sumy (UKR)",29 JAN 2020,935
896,4:38.18,Tugba AKDOĞAN,18 APR 2001,TUR,5,,"Ataköy Arena, Istanbul (TUR)",09 FEB 2020,935
896,4:38.18,Katarina MILOSAVLJEVIĆ,11 SEP 2000,SRB,1,,"BOK Csarnok, Budapest (HUN)",16 FEB 2020,935
899,4:38.19,Klara ANDRIJAŠEVIĆ,16 MAR 2001,CRO,1f2,,Zagreb (CRO),25 JAN 2020,935
900,4:38.22,Lizzy LAURIE,1998,CAN,6f1,,"Thompson Arena, London (CAN)",18 JAN 2020,935
900,4:38.22,Natacha Séverine SAVIOZ,23 DEC 1994,SUI,2,,"Athletik Zentrum, St. Gallen (SUI)",16 FEB 2020,935
902,4:38.23,Carmen SCHULTZE-BERNDT,24 JUN 1996,GER,2,,"Leichtathletikhalle Luftschiffhafen, Potsdam (GER)",26 JAN 2020,935
902,4:38.23,Bridget PYKE,1991,CAN,2f1,,"Universiade Pavilion, Edmonton (CAN)",08 FEB 2020,935
902,4:38.23,Julia-Anna Lily BELL,22 APR 2001,CZE,4,,"Atletická hala, Ostrava (CZE)",16 FEB 2020,935
905,4:38.24,Dorottya CSUTA,03 SEP 2004,HUN,2,,"Emirates Arena, Glasgow (GBR)",26 JAN 2020,935
906,4:38.25,Sara INÁCIO,27 SEP 1995,POR,3,,Pombal (POR),01 FEB 2020,935
907,4:38.27,Viktoriia SHKURKO,25 DEC 1997,UKR,5h1,,"SumDU Arena, Sumy (UKR)",20 FEB 2020,935
908,4:38.28,Angharad DAVIES,27 NOV 1991,GBR,h1,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP)",29 FEB 2020,934
909,4:38.29,Mariana BORELLI,30 OCT 1992,ARG,3,,Cochabamba (BOL),01 FEB 2020,934
909,4:38.29,Hallee KNELSEN,27 MAY 2003,CAN,1f6,,"Track and Field Centre, Toronto (CAN)",08 FEB 2020,934
911,4:38.30,Yuliya DYATLOVA,18 AUG 1990,UKR,5,,"SumDU Arena, Sumy (UKR)",22 FEB 2020,934
912,4:38.31,Tessa MCCLAIN,,USA,,,"Reggie Lewis Center, Boston, MA (USA)",25 JAN 2020,934
912,4:38.31,Sophia VAKHRUSHEVA,26 JUL 2001,RUS,5,,"VGAFK Arena, Volgograd (RUS)",08 FEB 2020,934
912,4:38.31,Mathilde DESWAEF,18 FEB 1999,BEL,1,,"Topsporthal Vlaanderen, Gent (BEL)",22 FEB 2020,934
915,4:38.33,Ana JUNQUERA,04 JUN 1998,ESP,1,,Oviedo (ESP),18 JAN 2020,934
916,4:38.34,Anna GUNDORINA,09 NOV 2000,RUS,8f1,,"LFK CSKA, Moskva (RUS)",27 FEB 2020,934
917,4:38.36,Douae OUBOUKIR,15 APR 1996,MAR,3,,"Pista Coberta de Catalunya, Sabadell (ESP)",22 DEC 2019,934
917,4:38.36,Aurelia Stefania FLORESCU,13 DEC 2004,ROU,1f1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",06 MAR 2020,934
919,4:38.38,Ciara MOORE,2000,IRL,4,,Dublin (IRL),11 JAN 2020,934
920,4:38.40,Angela Veronica OLENICI,24 SEP 2000,ROU,3f1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",01 FEB 2020,934
920,4:38.40,Silviya GEORGIEVA,17 AUG 1999,BUL,1f2,,"Asics Arena, Sofia (BUL)",01 FEB 2020,934
922,4:38.41,Georgia LEDINGHAM,24 JUL 2003,GBR,3,,"Emirates Arena, Glasgow (GBR)",29 FEB 2020,934
923,4:38.47,Kaila NEIGUM,1999,CAN,2f2,,"Field House, Saskatoon (CAN)",22 FEB 2020,933
924,4:38.49,Evelyne OUELLET,1995,CAN,8f1,,"Tomlinson Fieldhouse, Montréal (CAN)",25 JAN 2020,933
925,4:38.54,Beatriz RODRIGUES,22 APR 1999,POR,4,,Pombal (POR),01 FEB 2020,933
925,4:38.54,Nora LUNDIN,22 DEC 2003,SWE,1,,"Friidrottens Hus, Göteborg (SWE)",01 MAR 2020,933
927,4:38.55,Viktoriya KOVBA,21 JUL 1999,UKR,1h2,,"SumDU Arena, Sumy (UKR)",20 FEB 2020,933
928,4:38.58,Carmen SCHULTZE-BERNDT,24 JUN 1996,GER,6,,"Quarterback Immobilien Arena, Leipzig (GER)",23 FEB 2020,932
929,4:38.59,Georgia LEDINGHAM,24 JUL 2003,GBR,1,,"Emirates Arena, Glasgow (GBR)",05 FEB 2020,932
930,4:38.60,Lotte SEILER,12 MAY 2001,AUT,4f1,,"Ferry-Dusika-Halle, Wien (AUT)",11 JAN 2020,932
930,4:38.60,Rebecca BRENNAN,1996,CAN,1f1,,"Track and Field Centre, Toronto (CAN)",22 FEB 2020,932
932,4:38.61,Angharad DAVIES,27 NOV 1991,GBR,3,,Ourense (ESP),23 FEB 2020,932
932,4:38.61,Maria-Talida SFARGHIU,27 JUN 2003,ROU,2f1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",06 MAR 2020,932
934,4:38.62,Lucy MARLAND,04 DEC 1986,GBR,4,,"National Indoor Athletics Centre, Cardiff (GBR)",25 JAN 2020,932
935,4:38.64,Lucia GARCIA,24 NOV 2004,ESP,1,,Salamanca (ESP),11 JAN 2020,932
935,4:38.64,Amelie KLUG,11 MAY 2003,GER,4,,"Leichtathletikhallen Manfort, Leverkusen (GER)",19 JAN 2020,932
935,4:38.64,Chloe THOMAS,17 OCT 2003,CAN,3f6,,"Track and Field Centre, Toronto (CAN)",29 FEB 2020,932
938,4:38.65,Kamilla VANADZIŅA,03 OCT 2003,LAT,1,,"Vieglatlētikas manēža, Kuldiga (LAT)",08 FEB 2020,932
939,4:38.67,Faith DEMARS,26 MAY 2002,USA,5f3,,"Ocean Breeze Athl. Complex, New York, NY (USA)",07 MAR 2020,932
940,4:38.68,Raquel DE FRANCISCO,29 APR 2000,ESP,4f2,,"Velódromo Luis Puig, Valencia (ESP)",24 JAN 2020,932
941,4:38.70,Chloe CROSSMAN,05 JAN 1994,GBR,5,,"National Indoor Athletics Centre, Cardiff (GBR)",25 JAN 2020,931
942,4:38.72,Hédi HEFFNER,01 DEC 2001,HUN,2,,"BOK Csarnok, Budapest (HUN)",16 FEB 2020,931
943,4:38.73,Stecy DOLAY,15 MAY 1993,FRA,1,,Liévin (FRA),15 DEC 2019,931
943,4:38.73,Laura GIUDICE,15 APR 2002,SUI,3,,"Athletik Zentrum, St. Gallen (SUI)",16 FEB 2020,931
945,4:38.76,Aida ALEMANY,04 MAR 2003,ESP,4,,"Pista Coberta de Catalunya, Sabadell (ESP)",22 DEC 2019,931
946,4:38.77,Mathilde SÉNÉCHAL,24 JAN 1998,FRA,4,,"Salle Robert Poirier, Rennes (FRA)",30 JAN 2020,931
947,4:38.78,Raquel DE FRANCISCO,29 APR 2000,ESP,10h3,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP)",29 FEB 2020,931
948,4:38.81,Marija STAMBOLIĆ,04 JAN 1993,SRB,1,,"Atletska dvorana, Beograd (SRB)",01 FEB 2020,931
949,4:38.82,Katie JOHNSON,30 APR 2005,GBR,1,,"Emirates Arena, Glasgow (GBR)",05 FEB 2020,931
950,4:38.83,Sonia FERREIRA,08 JUL 1995,POR,2,,Braga (POR),01 FEB 2020,931
950,4:38.83,Julita MANIECKA,15 AUG 2002,POL,4,,"BGUFK Arena, Minsk (BLR)",25 FEB 2020,931
952,4:38.85,Chloe HEWITT,1998,CAN,9f1,,"Tomlinson Fieldhouse, Montréal (CAN)",25 JAN 2020,930
953,4:38.88,Anežka KOPECKÁ,26 AUG 1997,CZE,1,,"Strahov, Praha (CZE)",13 JAN 2020,930
953,4:38.88,Lia LEMOS,13 JUL 2001,POR,3,,"Altice Forum, Braga (POR)",22 FEB 2020,930
955,4:38.90,Yana BOROVETS,27 MAR 2002,UKR,6,,"SumDU Arena, Sumy (UKR)",22 FEB 2020,930
956,4:38.95,Sofia JOHANSSON,10 JAN 1998,SWE,1,,"Friidrottens Hus, Göteborg (SWE)",02 FEB 2020,930
957,4:38.96,Şevval ÖZDOĞAN,03 NOV 2002,TUR,6,,"Ataköy Arena, Istanbul (TUR)",09 FEB 2020,930
958,4:38.97,Arianna RENIERO,26 AUG 2002,ITA,3,,"Palaindoor Ancona, Ancona (ITA)",08 FEB 2020,930
959,4:38.98,Denise TONER,17 APR 1978,IRL,5,,Dublin (IRL),11 JAN 2020,929
959,4:38.98,Yuliya NIZAMUTDINOVA,22 FEB 1999,RUS,5,,"Athletics Arena, Yaroslavl (RUS)",05 MAR 2020,929
961,4:39.00,Olena VAKULENKO,28 AUG 1993,UKR,6h1,,"SumDU Arena, Sumy (UKR)",20 FEB 2020,929
962,4:39.02,Johanna PULTE,04 APR 2003,GER,2,,"Helmut-Körnig-Halle, Dortmund (GER)",09 FEB 2020,929
963,4:39.03,Dominika JAMNICKY,1992,CAN,3f3,,"Track and Field Centre, Toronto (CAN)",01 FEB 2020,929
964,4:39.08,Clara BRAUN,02 JUN 2002,GER,3,,"Helmut-Körnig-Halle, Dortmund (GER)",25 JAN 2020,929
965,4:39.09,Lotte SEILER,12 MAY 2001,AUT,5,,"TipsArena, Linz (AUT)",23 FEB 2020,929
966,4:39.12,Petronella TORDSDATTER HALLE,07 OCT 2002,NOR,5,,"Bærum Idrettspark, Rud, Bærum (NOR)",02 FEB 2020,928
966,4:39.12,Barbora LAMPOVÁ,19 DEC 1995,CZE,3f1,,"Atletická hala, Ostrava (CZE)",07 FEB 2020,928
968,4:39.13,Anna GUNDORINA,09 NOV 2000,RUS,3,,"LFK CSKA, Moskva (RUS)",27 JAN 2020,928
969,4:39.14,Jessica CHRISTIE,06 NOV 2000,GBR,6,,"Emirates Arena, Glasgow (GBR)",26 JAN 2020,928
969,4:39.14,Ana LOZANO,22 FEB 1991,ESP,1,,"Gallur, Madrid (ESP)",23 FEB 2020,928
969,4:39.14,Kaila NEIGUM,1999,CAN,11,,"Universiade Pavilion, Edmonton (CAN)",07 MAR 2020,928
972,4:39.15,Elena GHIDINI,29 APR 2001,ITA,4,,"Palaindoor Ancona, Ancona (ITA)",08 FEB 2020,928
973,4:39.17,Anna ŠIMKOVÁ,05 SEP 1998,CZE,2,,"Strahov, Praha (CZE)",13 JAN 2020,928
973,4:39.17,Emily SIMPSON,1998,CAN,3f1,,"Universiade Pavilion, Edmonton (CAN)",08 FEB 2020,928
973,4:39.17,Christina ESPOSITO,2001,CAN,4f1,,"Track and Field Centre, Toronto (CAN)",14 FEB 2020,928
976,4:39.18,Lore QUATACKER,30 JUL 1998,BEL,2,,"Topsporthal Vlaanderen, Gent (BEL)",04 JAN 2020,928
976,4:39.18,Ana LÓPEZ,08 AUG 2002,ESP,1,,"Gallur, Madrid (ESP)",02 FEB 2020,928
978,4:39.19,Aurelie FORIER,13 SEP 1991,FRA,3,,"Stadium Jean-Pellez, Aubiére (FRA)",26 JAN 2020,928
978,4:39.19,Yekaterina RUDAKOVA,20 MAR 2001,RUS,6,,"VGAFK Arena, Volgograd (RUS)",08 FEB 2020,928
978,4:39.19,Laurianne LÉPINE,1998,CAN,3f3,,"PEPS de l'Université Laval, Québec (CAN)",21 FEB 2020,928
981,4:39.20,Jone ZABALETA,11 JUL 1998,ESP,3f1,,San Sebastián (ESP),20 DEC 2019,928
982,4:39.21,Bethany STEINER,,USA,,,"Reggie Lewis Center, Boston, MA (USA)",25 JAN 2020,928
982,4:39.21,Ivanna KUKH,21 AUG 2001,UKR,7,,"SumDU Arena, Sumy (UKR)",22 FEB 2020,928
984,4:39.23,Murielle AGLOT,1996,CAN,2,,"Tomlinson Fieldhouse, Montréal (CAN)",30 NOV 2019,928
985,4:39.24,Sara CARVALHO,24 DEC 1988,POR,5,,Pombal (POR),01 FEB 2020,928
986,4:39.28,Jodie MCCANN,03 FEB 2000,IRL,1,,"AIT International Arena, Athlone (IRL)",25 JAN 2020,927
986,4:39.28,Ava CARSLEY,,USA,6f3,,"Ocean Breeze Athl. Complex, New York, NY (USA)",07 MAR 2020,927
988,4:39.29,Kiara NAHEN,25 MAY 2002,GER,3,,"Helmut-Körnig-Halle, Dortmund (GER)",09 FEB 2020,927
988,4:39.29,Elsa WALLENIUS,15 OCT 2001,SWE,3,,"Friidrottens Hus, Göteborg (SWE)",01 MAR 2020,927
990,4:39.32,Orysya DEMYANYUK,23 JUN 1992,UKR,2h2,,"SumDU Arena, Sumy (UKR)",20 FEB 2020,927
991,4:39.35,Kate HEDLUND,,USA,,,"Reggie Lewis Center, Boston, MA (USA)",25 JAN 2020,927
991,4:39.35,Yelena AGEYCHENKOVA,03 APR 1999,RUS,20,,"SK Arena, St. Petersburg (RUS)",15 FEB 2020,927
993,4:39.36,Jenna MCFADYEN,2002,CAN,2,,"James Daly Fieldhouse, Winnipeg (CAN)",28 FEB 2020,927
994,4:39.37,Kseniya YAKOVLEVA,16 DEC 1999,RUS,4,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS)",12 JAN 2020,927
994,4:39.37,Fátima RAMÍREZ,20 MAY 2003,ESP,1,,"Centro de Tecnificación de Atletismo, Antequera (ESP)",26 JAN 2020,927
996,4:39.41,Viktoriya SERGEEVA,06 JUL 1998,KAZ,3,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ)",17 JAN 2020,926
996,4:39.41,Johanna LARSSON,11 NOV 1993,SWE,6,,"Telekonsult Arena, Växjö (SWE)",23 FEB 2020,926
998,4:39.42,Emily SIMPSON,1998,CAN,2f1,,"Universiade Pavilion, Edmonton (CAN)",18 JAN 2020,926
999,4:39.44,Louisa HASSEL,2003,GER,4,,"Helmut-Körnig-Halle, Dortmund (GER)",09 FEB 2020,926
1000,4:39.45,Rita RIBEIRO,13 FEB 1998,POR,6,,"Altice Forum, Braga (POR)",22 FEB 2020,926
